-95.06784993033286,-34.3593031401426,5
-90.0,-90.0,0
-90.81447588166064,-89.42843797778201,0
-90.88851914362978,-88.1121133205527,0
-90.94610834738357,-86.46670749901605,0
-93.61989280738061,-47.756370539706715,0
-100.1850620353118,-16.987281676971563,0
-94.82926608621004,17.730781157451517,0
-92.40229249944349,-11.644042772297325,0
-85.2530042048668,-60.37403518170084,0
-84.91569601145179,-98.40022972047653,0
-83.45951185939187,-51.70534451139466,0
-91.28341654079858,-21.27399684360651,0
-96.73793683919254,-16.762120880340262,0
-89.83545941784634,-52.27690653361266,0
-85.34350152505131,-68.80890502473605,0
-87.40848583107979,-63.38772584430481,0
-91.3739138609831,-29.830107115597045,0
-88.96339433243192,-12.094364365560011,0
-91.76881125815189,-42.569012186546495,0
-90.51007580467636,-76.28251146676826,0
-89.98354594178463,-83.86003827647647,0
-90.0,-90.0,2
-84.77583651662117,-90.83136294140799,2
-83.13865772419221,-89.02141653771768,2
-83.59937135422247,-87.18549004210838,2
-82.02800879465498,-56.92734298711356,2
-79.31308918911954,-22.269900367168134,2
-81.22998697120971,4.567534585158398,2
-82.3159548134239,-19.49869056247485,2
-77.15760756290653,-35.51974724585792,2
-76.70512096198397,-52.822488463911625,2
-73.75984454143338,-15.956738030851241,2
-76.5899425544764,4.039272716138754,2
-77.61832119293679,18.224402903912505,2
-77.94740235724413,-3.252473082460469,2
-77.96385641545949,-19.84509178806151,2
-73.75984454143338,-33.337419524661954,2
-73.3567201151569,-0.4293030939291782,2
-78.18598620136693,24.33838453551708,2
-76.41717494321504,37.267810280539194,2
-75.81660181835417,13.348805653780275,2
-75.73433152727735,-7.833629290844044,2
-90.0,-90.0,5
-91.68654096707506,-89.90473966296366,5
-91.92512481119786,-87.76571209496603,5
-91.38214089009078,-86.0163859057534,5
-92.492789819628,-65.43149307526608,5
-95.61083385143993,-26.028353664783424,5
-84.24930665372945,-3.0879325003068203,5
-95.83296363734739,-37.89259564112657,5
-86.97245328837259,-49.96467835282169,5
-86.55287480388074,-58.21768755242389,5
-86.56932886209611,-8.838192845045384,5
-75.67674232352356,27.204854677246658,5
-86.07570711563511,7.745765829915996,5
-78.12016996850546,-23.378384289045485,5
-72.45174691331175,-44.3529784983178,5
-73.17572547478787,-12.35416528475001,5
-81.73183574677839,25.498828641232336,5
-88.11601033434056,12.361562160858227,5
-84.31512288659091,-18.511447069552915,5
-82.09382502751646,-42.17065077712185,5
-81.35339240782497,-41.98879013368885,5
-90.0,-90.0,0
-89.02921056529338,-87.75705206432637,0
-88.60140505169386,-85.01182235155208,0
-91.8099464036903,-83.70415772496244,0
-96.93538553777694,-57.135183722465555,0
-98.09539664196026,-20.927595618019822,0
-102.63671670940138,-40.230803913836496,0
-97.3960991678072,-73.8577028876616,0
-96.49935299506973,-70.24647011092065,0
-100.44009993764998,-31.778614009521974,0
-97.57709380817622,0.18555908148715616,0
-101.945646264356,-23.456324564802443,0
-91.06951378399881,-58.200367491144526,0
-89.81077833052329,-58.75460945208319,0
-94.31919028153368,-25.11039041697876,0
-96.15381777254703,0.3933998168391355,0
-95.98105016128568,16.968698461160855,0
-96.7050287227618,-14.120811535241955,0
-92.74782772196619,-45.2276415929241,0
-87.52366423858736,-63.318445599187456,0
-86.97245328837258,-61.53447928741616,0
-90.0,-90.0,2
-92.41051952855118,-90.39836140942467,2
-92.99463859519668,-86.15494639598806,2
-93.98188208811867,-83.48765695897077,2
-95.15834725051737,-59.889073465879505,2
-96.47467190774667,-30.800030547239665,2
-98.13653178749868,-10.648139248735674,2
-94.87862826085613,-31.155091803465986,2
-93.52116845808841,-52.268246502972964,2
-94.5577741256565,-68.12476260420236,2
-100.9172676258956,-51.93916533866564,2
-109.79423203308576,-18.104425629488546,2
-114.89499007984935,3.554311000317412,2
-104.96496594687574,-21.940819202860823,2
-105.13773355813707,-37.93589579432489,2
-104.03531165770752,-45.123721225248104,2
-109.05379941339427,-5.720581814765438,2
-109.2841562284094,26.295551460081697,2
-104.46311717130705,1.242082819526459,2
-101.05712712072621,-24.833269436509426,2
-95.10898507587126,-44.43957880471443,2
-90.0,-90.0,5
-87.39203177286443,-85.66132464952707,5
-88.16537250898665,-82.48309340476946,5
-95.20770942516346,-58.05314697027021,5
-106.0015716144438,-17.723384281343215,5
-98.58079135931357,-26.660535901479065,5
-82.39822510450072,-59.08369061639051,5
-80.71991116653335,-75.96209033310056,5
-77.94740235724412,-42.56035215590679,5
-84.78406354572886,4.316393696608074,5
-89.49815122443133,-31.423552753295652,5
-81.69070060123997,-50.38901985416533,5
-79.20613781071965,-62.686263362491786,5
-80.57182464259506,-50.908621692545324,5
-84.40562020677542,-28.03748077318604,5
-82.18432234770097,0.9909419309761347,5
-88.14891845077128,-24.270367444931097,5
-75.69319638173893,-52.9264088315876,5
-72.56692532081931,-66.9989586210457,5
-71.28350878002074,-71.56279476814996,5
-70.419670723714,-68.11610257356269,5
-90.0,-90.0,0
-89.54751339907743,-92.98771057068495,0
-90.59234609575319,-93.63721286865994,0
-90.7322055905838,-91.84458652624897,0
-91.97448698584397,-38.11775643775787,0
-92.2542059755052,-41.503828417867474,0
-94.4014605726105,-83.13259570274444,0
-95.16657427962505,-103.24984687868977,0
-94.38500651439514,-125.67066620478639,0
-93.20031432288876,-62.72090348505046,0
-96.69680169365412,-33.805061179203946,0
-95.01026072657906,-37.47691417042255,0
-100.53882428694217,-72.74921896578428,0
-99.41994832829725,-88.60573506701368,0
-97.42900728423793,-66.68719751801773,0
-94.03124426276477,-30.60084984252733,0
-94.78813094067162,-19.68055120590786,0
-94.07237940830318,-20.009632370215186,0
-94.54132006744112,-34.671064243170605,0
-101.49315966343342,-64.30568909210943,0
-98.6630616503904,-81.29666920713514,0
-90.0,-90.0,2
-90.26326493144586,-90.155880551514,2
-88.4779996150786,-86.05102602831207,2
-84.75938245840581,-43.348414944116456,2
-86.57755589120379,-10.959900351763665,2
-85.94407464991218,-15.411156100552262,2
-84.75115542929812,-49.29785599356735,2
-83.57469026689942,-72.80117914962229,2
-83.73923084905309,-72.50673810787363,2
-81.17239776745593,-30.30640880077867,2
-89.21020520566242,6.5853217242007105,2
-90.77334073612222,-1.5377870158064866,2
-89.7531891267695,-33.70980084216762,2
-89.2677944094162,-53.870352171311275,2
-88.32168606203263,-66.08099537324107,2
-88.83176186670899,-63.33576566046678,2
-87.31798851089528,-12.24158488643431,2
-88.26409685827885,-3.5122740016504537,2
-90.47716768824563,-5.261600190863092,2
-91.55490850135212,-41.8329095821748,2
-93.10158997359656,-66.66121742609872,2
-90.0,-90.0,5
-92.155481626213,-87.57519142089338,5
-92.83009801304301,-84.73470137108275,5
-90.62525421218392,-45.40084220571742,5
-88.46154555686324,13.61726660360992,5
-85.12959876825155,10.404395236293638,5
-89.4158809333545,-19.697871267187182,5
-88.48622664418629,-47.66977023331004,5
-88.83176186670899,-58.52944865545186,5
-87.31798851089528,-46.92500759829872,5
-84.85810680769801,2.6363477525127905,5
-90.72397856147612,24.598185454707078,5
-93.23322243931949,21.523874577625463,5
-95.95636907396263,-13.566569574303287,5
-95.42983921107091,-39.399440972428515,5
-96.28545023826996,-51.98246549186397,5
-95.79182849180897,-11.124440933917327,5
-94.20401187402611,33.34481640077027,5
-94.59068224208723,29.820183930425998,5
-94.31096325242599,9.997373796229326,5
-95.81650957913202,-13.540589482384277,5
-90.0,-90.0,0
-90.74043261969149,-88.66635528149136,0
-90.05758920375378,-84.89058192259675,0
-93.01109265341205,-43.72079626162212,0
-103.91190622109228,-5.521401110053091,0
-102.5791275056476,-10.596179064897669,0
-93.53762251630377,-49.54033685147801,0
-87.40025880197211,-81.97215159702913,0
-87.80338322824859,-86.03370596703273,0
-89.89304862160012,-53.75777177299561,0
-99.52689970669714,-13.601209696861957,0
-99.65030514331238,-3.702794675723112,0
-82.72730626880805,-46.03302444241307,0
-76.71334799109164,-72.74921896578428,0
-80.91735986511775,-31.527473120971656,0
-92.73137366375082,19.367526948348484,0
-81.89637632893205,26.87577351293936,0
-75.68496935263124,-15.108055028163932,0
-73.9902013564485,-30.193828402463005,0
-67.27694560457901,-43.70347620034277,0
-68.28064315571636,-43.547595648828775,0
-90.0,-90.0,2
-90.01645405821537,-86.83908881652172,2
-90.45248660092257,-85.03780244347108,2
-93.7186171566728,-45.981064258575074,2
-105.43390660601368,-5.4174807423771085,2
-101.92096517703295,-2.594310753845818,2
-90.89674617273747,-43.03665384108846,2
-91.05305972578346,-68.43652370723036,2
-91.40682197741383,-71.5021745536723,2
-90.35376225163039,-29.016064235468363,2
-99.33767803722043,15.946814845680223,2
-97.08347206171524,10.984617289151288,2
-86.75032350246515,-27.171477709219396,2
-86.24847472689648,-55.8534991877949,2
-83.9366795476375,-63.257825384709776,2
-82.49694945379294,-20.840995311623146,2
-87.72933996627944,6.85378267403037,2
-88.5355888188324,23.65424211498342,2
-83.98604172228359,-6.647205093209735,2
-79.45294868395015,-27.699739578239054,2
-77.19874270844495,-39.52068140138385,2
-90.0,-90.0,5
-64.65252331922808,-79.76384378391417,5
-65.99352906378044,-80.3267457754925,5
-66.52005892667216,-37.468254139782886,5
-82.19254937680864,7.200183899617031,5
-82.0197817655473,-22.61630159275481,5
-83.03993337490002,-46.3621056067204,5
-83.27851721902283,-49.91271816898367,5
-86.9642262592649,-16.303139256437902,5
-94.45082274725661,27.863017005861337,5
-94.5495470965488,14.87297104636157,5
-85.77953406775852,-21.810918743265816,5
-85.04732847717472,-50.81336135550899,5
-85.09669065182081,-20.433973871558848,5
-104.42198202576864,35.353943509172865,5
-102.99870599013944,24.806026190059043,5
-97.98844526356038,-18.294946303561247,5
-95.9234609575319,-32.653277104128335,5
-94.04769832098013,-29.19792487890139,5
-93.21676838110413,-27.431278628409423,5
-93.20854135199644,-24.634088731797135,5
-90.0,-90.0,0
-88.55204287704775,-81.30532923777481,0
-89.0703457108318,-79.8071439371125,0
-88.99630244886265,-77.79801682870988,0
-91.69476799618273,-44.153797793605435,0
-93.24967649753486,-11.765283201252657,0
-93.9160658552572,-14.242051964197287,0
-93.8667036806111,-39.598621677140855,0
-96.77084495562326,-75.62434913815358,0
-98.55611027199052,-84.05921898118876,0
-98.13653178749868,-37.381653833386224,0
-96.92715850866925,-11.427542006305671,0
-97.85681279783745,-25.87247311326942,0
-97.56886677906854,-55.06543639958526,0
-97.61000192460695,-57.62880546892655,0
-96.18672588897776,-36.368430248545245,0
-92.13080053888994,5.650038415116697,0
-93.52116845808841,13.617266603609906,0
-95.7260122589475,-3.451653787172802,0
-93.78443338953427,-18.849188264499873,0
-94.73054173691784,-29.691546625362356,0
-90.0,-90.0,2
-90.53475689199941,-87.43663093065871,2
-90.52652986289172,-83.58291729600711,2
-93.15917917735035,-72.55869829171164,2
-91.76881125815189,-5.841822243720756,2
-89.76141615587719,-12.345505254110321,2
-85.96052870812755,-60.15753441570918,2
-84.82519869126727,-71.77063550350198,2
-86.4294693672655,-55.55039811540659,2
-90.36198928073806,-12.042404181721992,2
-91.54668147224444,3.39843044880341,2
-95.42161218196323,-24.66872885435579,2
-96.34303944202374,-46.379425667999755,2
-96.54048814060815,-51.748644664592995,2
-98.93455361094395,-18.987748754734554,2
-93.29903867218096,8.87156981307264,2
-100.16860797709643,-16.02601827596861,2
-98.35866157340612,-37.01793254652025,2
-94.91976340639455,-52.10370592081933,2
-95.08430398854821,-56.32980087297659,2
-95.68487711340909,-56.76280240495992,2
-90.0,-90.0,5
-91.13533001686028,-89.22925727306968,5
-91.31632465722932,-88.83089586364503,5
-94.12996861205696,-89.80081929528767,5
-100.07811065691192,-35.26860635730759,5
-103.79672781358471,-12.241584886434325,5
-114.41782239160372,-41.495168387227814,5
-110.61693494385408,-70.20316995772234,5
-103.56637099856958,-88.98677641515901,5
-100.91726762589559,-54.2513935194566,5
-99.65853217242007,-22.694241868511796,5
-101.73174350755623,-34.83560482532426,5
-97.09169909082291,-72.3075574031613,5
-97.26446670208426,-87.40199080810004,5
-92.2048438008591,-48.07679167337437,5
-89.35829172960071,-1.2346859434181567,5
-91.72767611261347,6.507381448443709,5
-92.07321133513616,-16.381079532194903,5
-90.65816232861465,-31.93449456103597,5
-88.65076722633995,-49.644257219154,5
-88.88112404135508,-47.91225109122069,5
-90.0,-90.0,0
-88.71405206562983,-86.27338896889059,0
-89.08869831422587,-79.45048390599885,0
-84.20817150819103,-72.20736751022238,0
-85.50424501684758,-70.69239507324319,0
-90.87079938862863,-29.865546625599343,0
-91.07331087435621,17.872672428701435,0
-99.85218378064707,-44.95998003053809,0
-97.65493416050276,-75.86762938350789,0
-97.72581318050742,-87.76624501992848,0
-108.73231242980174,-23.75036591282928,0
-113.6938438301276,25.690814858951754,0
-109.80562330415793,27.54859127802115,0
-107.11222054398104,-12.47100908276515,0
-98.51560797484501,-49.02939504373767,0
-107.1830995639857,-33.625332235620704,0
-113.31919758153157,12.597914381700889,0
-119.43504445050468,52.197303409602455,0
-120.21471367055588,31.938693887369652,0
-116.74164169032778,-7.981382736680814,0
-118.05796634755708,-9.60693710336652,0
-90.0,-90.0,2
-88.65329861991155,-86.27338896889059,2
-88.34953139132017,-84.80264930379398,2
-92.54151914588121,-45.20326027589241,2
-102.68734458083328,-25.21004738495523,2
-106.7983277411033,-21.339679845227337,2
-98.83962635200915,-42.1511990159927,2
-92.55164472016759,-69.01154974170421,2
-91.28594793437017,-68.91202600496835,2
-101.54315468647242,-23.52920205341627,2
-110.19039512704035,7.090934282316624,2
-104.27705974379484,3.530196145766965,2
-96.04496784896844,-15.180266360574691,2
-91.65046860867982,-44.6171760484479,2
-100.97612252643518,-30.827609414045988,2
-107.78050844688207,9.391038420212041,2
-114.30137828731034,20.084311022831656,2
-109.38034918413001,-5.305300037783255,2
-100.864741209285,-27.27792947046698,2
-97.77644105193932,-35.93649456648679,2
-96.77400919758776,-33.20512090273597,2
-90.0,-90.0,5
-89.87849310856345,-87.58931393239806,5
-89.45321898853551,-84.9574640053831,5
-114.9696661902114,-43.63299687405996,5
-124.19406436510295,21.820447319223888,5
-117.78457584182485,-7.959266350739526,5
-114.46338747589243,-50.79870591904186,5
-115.43544260738484,-35.859087215692234,5
-121.24752224776657,18.912142567942652,5
-119.48567232193656,24.684519298622533,5
-110.14989282989484,-10.071381208133872,5
-103.4670138008845,-39.77368752730271,5
-106.34267689821621,-10.06032301516322,5
-115.83034000455363,47.90672453698983,5
-122.52334460785036,23.74457289611719,5
-111.55734765570156,-13.643177537654168,5
-104.40869220951777,-39.80686210621466,5
-104.81371518097293,-38.92220666856257,5
-104.47957122952242,-36.08025107510524,5
-104.58082697238622,-33.03924800817619,5
-103.69990200947122,-30.584329168691646,5
-90.0,-90.0,0
-90.74043261969149,-87.9042725852007,0
-91.14355704596797,-85.60936446568907,0
-95.89055284110117,-77.13985450009523,0
-98.55611027199052,-41.469188295308825,0
-104.01885759949216,-19.5939508995112,0
-99.04150498934382,-41.590428724264164,0
-98.13653178749868,-67.12019905000106,0
-98.67128867949809,-55.00481618510761,0
-105.70539856656721,-15.142695150722616,0
-103.72268455161556,-10.665459310015038,0
-98.81937520343638,-30.696110179563703,0
-98.44093186448295,-54.16479321305998,0
-98.73710491235954,-5.123039700628482,0
-100.99131088786474,6.775842398273312,0
-97.5853208372839,-22.399800826763183,0
-97.7827695358683,-39.14830008387823,0
-98.49852106823673,-36.7234915047716,0
-98.40802374805222,-35.1213858364333,0
-97.51950460442244,-33.51062013745533,0
-97.04233691617681,-31.077151527709034,0
-90.0,-90.0,2
-90.11517840750757,-88.28531393334603,2
-94.66472550405638,-72.62797853682896,2
-89.41588093335449,-39.0963399000402,2
-92.96173047876594,-18.927128540256874,2
-93.10981700270425,-40.785045874775165,2
-95.56969870590152,-62.4784226271398,2
-94.65649847494869,-71.5801148294293,2
-91.61249770510591,-33.320099463382626,2
-93.89138476793416,-13.228828379356301,2
-95.75069334627055,-38.84519901148987,2
-96.19495291808545,-56.8927028645549,2
-93.40599005058084,-78.3868989122072,2
-94.25337404867221,-70.80071207185934,2
-92.33647626658203,-42.04941034816648,2
-92.80541692571997,-26.31413467589242,2
-95.9234609575319,-35.311906510505935,2
-96.72970981008486,-56.82342261943757,2
-89.95886485446158,-77.18315465329356,2
-90.30440007698428,-76.86273351962589,2
-91.75235719993653,-77.67677639975454,2
-90.0,-90.0,5
-89.68737289390803,-88.53645482189636,5
-91.51377335581371,-69.35448695503501,5
-90.37844333895343,-28.548422580926385,5
-102.99047896103177,-0.022281653864865802,5
-103.82140890090777,-24.209747230453445,5
-102.41458692349394,-36.83607190308723,5
-103.01516004835482,-50.943261815104,5
-102.85884649530884,-51.765964725872315,5
-106.97236104915044,-23.39570435032479,5
-105.9110742942593,4.420314064284071,5
-104.64411181167608,-28.946783990351037,5
-107.82797207634948,-54.268713580735934,5
-110.3618970415159,-61.759640084047476,5
-108.83166962748683,-22.079379693095476,5
-112.52560569683658,2.2726264656467805,5
-109.16075079179416,-18.329586426119874,5
-106.92299887450433,-34.930865162360604,5
-101.93741923524831,-51.77462475651198,5
-100.7198189273112,-50.01663853665968,5
-101.04890009161853,-48.70031387943036,5
-90.0,-90.0,0
-90.12340543661524,-87.32405053234305,0
-90.61702718307625,-85.3668836077784,0
-97.18219641100742,-58.6766691763262,0
-100.58818646158826,-31.12045168090733,0
-99.06618607666688,-22.96270281834147,0
-98.93455361094395,-52.22494634977463,0
-92.42697358676654,-71.37227409407731,0
-89.35829172960071,-71.75331544222263,0
-93.89961179704183,-45.05444098013076,0
-88.10778330523287,-8.959433274000716,0
-94.96089855193297,-27.05889731090374,0
-87.4496209766182,-58.08778709282888,0
-87.51543720947967,-64.2364088469921,0
-94.8457201444254,-30.367029015256357,0
-97.88972091426818,-32.23759563342432,0
-99.48576456115872,-47.09820821109207,0
-94.83749311531771,-74.17812402132928,0
-94.0147902045494,-75.53774883175693,0
-99.46108347383567,-43.69481616970313,0
-96.41708270399289,-60.49527561065618,0
-90.0,-90.0,2
-87.61416155877187,-85.99906584447407,2
-84.80051760394423,-81.28800917649548,2
-79.7738028191498,-74.69772585970927,2
-90.15631355304598,-28.279961631096718,2
-78.36698084173597,14.51790979013522,2
-85.0555555062824,-9.19325410127172,2
-71.90053596309697,-31.951814622315332,2
-70.913292470175,-39.94502290272753,2
-81.92928444536278,-5.599341385810106,2
-76.73802907841468,24.693445791743372,2
-85.72194486400474,4.9399159026640405,2
-79.0827323741044,-18.48546697763389,2
-79.02514317035062,-25.50875182640344,2
-90.13985949483062,7.8929863507903235,2
-88.97162136153959,19.627327867538455,2
-95.00203369747138,-2.4730703248905,2
-80.38260297311834,-25.20565075401511,2
-80.65409493367189,-21.80225871262617,2
-87.93501569397151,16.908078246683175,2
-87.23571821981844,11.027917442349604,2
-90.0,-90.0,5
-92.0073951022747,-89.72287901953067,5
-99.76548355081995,-83.26249616233945,5
-112.59964895880573,-28.479142335809044,5
-108.80698854016379,-9.617595602615367,5
-116.34294720280158,-27.387978475211057,5
-112.24588670717536,-49.990658444740674,5
-107.6716585233035,-70.14254974324467,5
-110.06572399363931,-47.496569620516716,5
-118.70410455670667,-8.8035527224867,5
-117.8073583839692,4.541554493239417,5
-120.46468878575087,-17.420283208954885,5
-114.19569260569628,-43.07995399428678,5
-113.68561680101992,-45.27960177676208,5
-115.94804980563279,-13.350068808311605,5
-114.29441695498848,17.817381463848193,5
-118.49020179990691,11.599479464567636,5
-116.17017959154025,-3.399693603334782,5
-111.85921633911425,-18.632687498508204,5
-107.34257735899618,-32.982358268435625,5
-107.0381772820119,-45.00248079629276,5
-90.0,-90.0,0
-90.99547052202966,-88.27665390270636,0
-91.54668147224444,-86.70918835692672,0
-90.58411906664551,-47.44460943667872,0
-89.3665187587084,-14.458552730188941,0
-94.91153637728686,-52.8051684026323,0
-96.13736371433166,-107.77904290323536,0
-102.02791655543282,-104.73937214871242,0
-112.97809229775916,-62.054081125796145,0
-113.21667614188198,-59.378131658139196,0
-107.47420982471911,-117.51291734222053,0
-109.59678333450137,-102.99870599013946,0
-115.3557037098796,-58.60738893120887,0
-120.02042921393598,-102.79086525478745,0
-114.49186565357287,-117.53889743413953,0
-114.22860072212701,-137.76006897776085,0
-113.88306549960433,-135.94146254343087,0
-113.87483847049663,-133.75913482223493,0
-113.94065470335809,-131.49886682528197,0
-113.76788709209674,-128.874877541463,0
-114.07228716908102,-127.70577340510803,0
-90.0,-90.0,2
-89.73673506855414,-87.37601071618104,2
-96.1209096561163,-82.46577334349013,2
-92.41051952855118,-58.269647736261874,2
-100.44832696675766,-38.55075796974121,2
-98.73710491235956,-16.736140788421253,2
-88.74126454652448,-57.42096473357456,2
-93.38953599236548,-75.58970901559492,2
-95.02671478479444,-36.90535214820457,2
-102.42281395260162,-12.700566510336643,2
-102.37345177795552,0.2115391734061376,2
-104.3973009384456,-1.0874654225438434,2
-102.80125729155505,-18.476806946994216,2
-99.00036984380542,-34.965505284919274,2
-87.54011829680273,-64.84261099176877,2
-87.63061561698724,-18.03514538437122,2
-95.70955820073213,1.6231241676717758,2
-98.0295804090988,15.228032302587877,2
-105.38454443136757,-18.632687498508233,2
-99.3952672409742,-55.35987744133394,2
-101.95387329346369,-59.85443334332086,2
-90.0,-90.0,5
-88.25586982917116,-91.34230474914831,5
-100.57995943248059,-85.84318529296007,5
-105.13773355813707,-40.27410406703484,5
-106.89831778718127,-7.322687483103721,5
-124.58643036870015,-46.50066609695506,5
-114.71399543948031,-68.09012248164369,5
-105.73007965389027,-88.60573506701368,5
-105.26936602386,-87.18549004210837,5
-109.13606970447111,-46.11096471817007,5
-115.27343341880277,-25.058430233140754,5
-113.42235186957404,-9.678215817093019,5
-99.83129978368142,-54.52851449992592,5
-98.10362367106794,-35.736248011849575,5
-107.3754854754269,-3.5988743080471153,5
-108.21464244441059,24.840666312617742,5
-107.30966924256543,-22.036079539897145,5
-111.18459995228422,-45.90312398281808,5
-110.08217805185467,-52.2336063804143,5
-109.61323739271673,-52.562687544721626,5
-110.18912943025455,-52.1037059208193,5
-90.0,-90.0,0
-89.90950267981549,-87.13352985827038,0
-92.9370493914429,-80.15354516269916,0
-98.14475881660636,-49.28919596292769,0
-99.31299694989738,-33.61454050513129,0
-103.46764664927738,-18.80588811130154,0
-100.82677030571108,-70.40235066243467,0
-93.80088744774963,-81.49584991184749,0
-99.00036984380542,-36.342450156626256,0
-103.64864128964642,-0.23012238921687356,0
-98.15298584571404,-15.809517509976956,0
-94.87862826085613,-44.97650070437379,0
-93.64457389470365,-49.38445629996405,0
-100.5223702287268,-18.935788570896577,0
-115.69301190329462,11.772680077360903,0
-106.21547437124357,-14.657733434901317,0
-101.7975597404177,-85.06378253539012,0
-102.11841387561735,-85.43616385289577,0
-102.81771134977042,-84.38830014549613,0
-102.17600307937113,-80.3613858980512,0
-101.09826226626463,-77.51223581760091,0
-90.0,-90.0,2
-95.10075804676359,-76.88005358090523,2
-97.47836945888402,-76.3950918650839,2
-102.8753005535242,-52.70990806559597,2
